name,round,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1589,3.7651,0.1342,3.6868,0.1435,3.7068,0.1318
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1590,3.9349,0.1248,3.8473,0.1394,3.8737,0.1306
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1591,3.9076,0.1200,3.7717,0.1334,3.8571,0.1237
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1592,3.8380,0.1248,3.6540,0.1413,3.7761,0.1288
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1593,3.7993,0.1220,3.7169,0.1385,3.7379,0.1287
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1594,4.0145,0.1142,3.7452,0.1339,3.9411,0.1227
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1595,3.9282,0.1218,3.8063,0.1375,3.9011,0.1264
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1596,3.8994,0.1164,3.7397,0.1334,3.8340,0.1188
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1597,3.4714,0.1646,3.3963,0.1730,3.4034,0.1665
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1598,3.7537,0.1394,3.6118,0.1515,3.6851,0.1384
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1599,3.5462,0.1556,3.4773,0.1587,3.4951,0.1503
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1600,3.7993,0.1456,3.5850,0.1603,3.7579,0.1447
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1601,3.7391,0.1416,3.6062,0.1550,3.6674,0.1475
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1602,3.7622,0.1284,3.6331,0.1436,3.7110,0.1277
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1603,3.8233,0.1262,3.6160,0.1461,3.7523,0.1334
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1604,3.8330,0.1232,3.6306,0.1454,3.7745,0.1272
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1605,3.9459,0.1038,3.7003,0.1276,3.8719,0.1070
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1606,4.0326,0.0954,3.8870,0.1179,3.9692,0.1054
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1607,3.7204,0.1352,3.5360,0.1498,3.6403,0.1371
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1608,4.0788,0.1032,3.8746,0.1187,3.9967,0.1049
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1609,3.6673,0.1288,3.5283,0.1552,3.5849,0.1396
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1610,3.7546,0.1330,3.6047,0.1453,3.6876,0.1371
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1611,3.7171,0.1288,3.5615,0.1473,3.6382,0.1337
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1612,3.8720,0.1104,3.7309,0.1320,3.7845,0.1189
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1613,3.7525,0.1200,3.5929,0.1421,3.6683,0.1304
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1614,3.7152,0.1302,3.6314,0.1399,3.6468,0.1335
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1615,3.7623,0.1168,3.6145,0.1307,3.7021,0.1168
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1616,3.8232,0.1212,3.6845,0.1427,3.7282,0.1281
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1617,3.5804,0.1356,3.4863,0.1588,3.5057,0.1458
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1618,3.8757,0.1306,3.6232,0.1558,3.7674,0.1391
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1619,3.7673,0.1252,3.6073,0.1388,3.6982,0.1282
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1620,3.9006,0.1262,3.7347,0.1384,3.8185,0.1286
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1621,3.7965,0.1192,3.6329,0.1453,3.6904,0.1300
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1622,3.9744,0.1118,3.9148,0.1247,3.9173,0.1141
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1623,3.4652,0.1602,3.3605,0.1719,3.4061,0.1580
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1624,3.7188,0.1380,3.5598,0.1507,3.6410,0.1430
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1625,3.5690,0.1524,3.4251,0.1689,3.4927,0.1548
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1626,3.8398,0.1252,3.6422,0.1487,3.7317,0.1292
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1627,3.9547,0.1330,3.7991,0.1429,3.8634,0.1343
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1628,3.7197,0.1328,3.5089,0.1569,3.6306,0.1391
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1629,3.6525,0.1392,3.5324,0.1522,3.6054,0.1431
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1630,3.9403,0.1116,3.7289,0.1338,3.8804,0.1179
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1631,3.8159,0.1226,3.7166,0.1345,3.7629,0.1239
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1632,3.5787,0.1420,3.4488,0.1633,3.4915,0.1500
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1633,3.5342,0.1558,3.4081,0.1738,3.4759,0.1573
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1634,3.5734,0.1476,3.4094,0.1727,3.5158,0.1500
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1635,3.9547,0.1178,3.6939,0.1412,3.8708,0.1201
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1636,3.7456,0.1248,3.5888,0.1467,3.6597,0.1340
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1637,3.6256,0.1310,3.4579,0.1582,3.5357,0.1389
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1638,3.8156,0.1212,3.6865,0.1377,3.7657,0.1202
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1639,3.5346,0.1366,3.4262,0.1558,3.4704,0.1397
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1640,3.6443,0.1338,3.5108,0.1504,3.5647,0.1370
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1641,4.0266,0.1198,3.8450,0.1415,3.9258,0.1275
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1642,3.5217,0.1410,3.3961,0.1633,3.4494,0.1523
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1643,3.7528,0.1288,3.6138,0.1433,3.6783,0.1341
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1644,3.8861,0.1264,3.7251,0.1362,3.8289,0.1251
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1645,3.6260,0.1306,3.4843,0.1471,3.5333,0.1338
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1646,3.4857,0.1462,3.3619,0.1768,3.4193,0.1575
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1647,3.9797,0.1076,3.7668,0.1253,3.9116,0.1096
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1648,3.8223,0.1272,3.7307,0.1414,3.7672,0.1300
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1649,3.6835,0.1354,3.5674,0.1527,3.6339,0.1380
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1650,3.9036,0.1126,3.6700,0.1355,3.7935,0.1212
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1651,3.4695,0.1582,3.3830,0.1702,3.4039,0.1591
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1652,3.7421,0.1354,3.6010,0.1539,3.6603,0.1411
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1653,3.6095,0.1542,3.4722,0.1651,3.5315,0.1602
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1654,3.6361,0.1656,3.5290,0.1809,3.5675,0.1667
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1655,3.7046,0.1376,3.4959,0.1539,3.6263,0.1386
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1656,3.8804,0.1290,3.6941,0.1464,3.8014,0.1329
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1657,3.7628,0.1194,3.5725,0.1462,3.6680,0.1291
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1658,3.7150,0.1338,3.5757,0.1420,3.6313,0.1376
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1659,3.8383,0.1132,3.6674,0.1315,3.7713,0.1152
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1660,3.6933,0.1402,3.5662,0.1521,3.6088,0.1428
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1661,3.7907,0.1424,3.5789,0.1534,3.6914,0.1444
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1662,3.7477,0.1246,3.6062,0.1406,3.6753,0.1264
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1663,3.7126,0.1240,3.5521,0.1499,3.6367,0.1306
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1664,3.5694,0.1454,3.4216,0.1705,3.4734,0.1562
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1665,3.6196,0.1402,3.5018,0.1626,3.5480,0.1476
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1666,3.7168,0.1438,3.4815,0.1683,3.6465,0.1441
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1667,3.7073,0.1472,3.5864,0.1598,3.6502,0.1488
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1668,3.7888,0.1408,3.6161,0.1574,3.7030,0.1429
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1669,3.5874,0.1546,3.4749,0.1686,3.5047,0.1610
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1670,3.6183,0.1580,3.4545,0.1711,3.5289,0.1574
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1671,3.6348,0.1534,3.4809,0.1769,3.5322,0.1621
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1672,3.5980,0.1502,3.4615,0.1727,3.5211,0.1602
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1673,3.8035,0.1462,3.5979,0.1701,3.7140,0.1479
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1674,3.8383,0.1252,3.7509,0.1387,3.7549,0.1321
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1675,3.8657,0.1196,3.7772,0.1308,3.8176,0.1222
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1676,3.9577,0.1276,3.7205,0.1521,3.8776,0.1343
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1677,4.1150,0.0896,3.9276,0.1158,4.0488,0.0998
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1678,3.8586,0.1284,3.7037,0.1436,3.8206,0.1282
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1679,3.8027,0.1252,3.6876,0.1350,3.7417,0.1230
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1680,3.8374,0.1312,3.6641,0.1493,3.7686,0.1335
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1681,3.5160,0.1606,3.4012,0.1789,3.4606,0.1677
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1682,3.6904,0.1496,3.4975,0.1704,3.5997,0.1541
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1683,4.2529,0.1022,4.0460,0.1185,4.1672,0.1052
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1684,4.1616,0.0926,3.9540,0.1193,4.0412,0.1055
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1685,4.1382,0.1060,3.9351,0.1274,4.0657,0.1123
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1686,3.5171,0.1472,3.3726,0.1705,3.4501,0.1573
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1687,3.8964,0.1290,3.6459,0.1507,3.8022,0.1335
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1688,3.6482,0.1376,3.5227,0.1517,3.5737,0.1351
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1689,3.4479,0.1634,3.3576,0.1800,3.3943,0.1624
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1690,3.9260,0.1304,3.7760,0.1342,3.8704,0.1282
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1691,4.0223,0.1224,3.8355,0.1364,3.9560,0.1189
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1692,3.4845,0.1648,3.3305,0.1874,3.4119,0.1708
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1693,3.6885,0.1388,3.5381,0.1520,3.6151,0.1403
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1694,3.7049,0.1202,3.4560,0.1529,3.6189,0.1298
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1695,3.6820,0.1326,3.5448,0.1521,3.6111,0.1361
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1696,3.5124,0.1618,3.3656,0.1758,3.4306,0.1633
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1697,3.5553,0.1618,3.4003,0.1794,3.4817,0.1668
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1698,4.0321,0.1128,3.8634,0.1248,3.9629,0.1099
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1699,4.2281,0.1018,4.1039,0.1143,4.1375,0.1002
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1700,3.5929,0.1522,3.4531,0.1602,3.5307,0.1516
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1701,3.6471,0.1510,3.5101,0.1595,3.5754,0.1514
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1702,3.6161,0.1454,3.4770,0.1585,3.5462,0.1473
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1703,3.5900,0.1568,3.4243,0.1724,3.5198,0.1562
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1704,3.7555,0.1440,3.6279,0.1570,3.6957,0.1427
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1705,3.7516,0.1254,3.6292,0.1440,3.6974,0.1257
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1706,3.6651,0.1426,3.4700,0.1696,3.5904,0.1483
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1707,3.4160,0.1818,3.2567,0.1962,3.3378,0.1759
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1708,3.7575,0.1314,3.5605,0.1512,3.6763,0.1361
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1709,3.5892,0.1484,3.4565,0.1589,3.5206,0.1495
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1710,3.8597,0.1356,3.6166,0.1538,3.7895,0.1370
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1711,3.8431,0.1236,3.7261,0.1390,3.8022,0.1225
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1712,3.8420,0.1330,3.6722,0.1483,3.7686,0.1300
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1713,3.8746,0.1108,3.6585,0.1343,3.8282,0.1096
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1714,3.9916,0.1338,3.7120,0.1558,3.9075,0.1378
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1715,3.7647,0.1316,3.6478,0.1508,3.6998,0.1317
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1716,4.1208,0.1116,4.0152,0.1192,4.0515,0.1176
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1717,3.7558,0.1372,3.5746,0.1467,3.6501,0.1384
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1718,3.6496,0.1298,3.5097,0.1505,3.5815,0.1390
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1719,3.8271,0.1308,3.5802,0.1545,3.7457,0.1328
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1720,3.5868,0.1526,3.4455,0.1728,3.5023,0.1575
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1721,3.6355,0.1458,3.4560,0.1717,3.5518,0.1529
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1722,3.7337,0.1468,3.6211,0.1559,3.6505,0.1446
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1723,3.6527,0.1522,3.4512,0.1676,3.5556,0.1569
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1724,3.8257,0.1188,3.6038,0.1391,3.7766,0.1198
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1725,3.6232,0.1454,3.4589,0.1595,3.5417,0.1473
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1726,3.6070,0.1502,3.4782,0.1607,3.5331,0.1505
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1727,3.6496,0.1328,3.5354,0.1513,3.5918,0.1388
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1728,4.0543,0.1186,3.7699,0.1388,3.9596,0.1184
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1729,3.4068,0.1620,3.3383,0.1708,3.3547,0.1602
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1730,3.8216,0.1302,3.6773,0.1441,3.7527,0.1312
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1731,3.7384,0.1390,3.5833,0.1520,3.6536,0.1398
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1732,3.4526,0.1728,3.3540,0.1900,3.3805,0.1693
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1733,3.6664,0.1526,3.5645,0.1699,3.6138,0.1541
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1734,4.1169,0.1204,3.8702,0.1466,4.0383,0.1262
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1735,3.9994,0.1086,3.7579,0.1237,3.9217,0.1083
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1736,3.4289,0.1710,3.3195,0.1880,3.3802,0.1644
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1737,3.6613,0.1374,3.4341,0.1669,3.5621,0.1457
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1738,3.6877,0.1370,3.6089,0.1480,3.6078,0.1401
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1739,3.6815,0.1544,3.4861,0.1809,3.6075,0.1588
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1740,4.0567,0.1142,3.7245,0.1393,3.9776,0.1149
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1741,3.6649,0.1306,3.5917,0.1428,3.6154,0.1294
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1742,3.6807,0.1336,3.5665,0.1522,3.6468,0.1356
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1743,3.5500,0.1570,3.4231,0.1760,3.4596,0.1559
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1744,3.7458,0.1344,3.6304,0.1442,3.6686,0.1369
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1745,3.7856,0.1262,3.7182,0.1375,3.7097,0.1277
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1746,3.6722,0.1364,3.5568,0.1561,3.6054,0.1383
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1747,3.5180,0.1646,3.3770,0.1719,3.4499,0.1590
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1748,3.6368,0.1484,3.4836,0.1724,3.5543,0.1540
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1749,3.6109,0.1458,3.4686,0.1663,3.5153,0.1535
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1750,3.6818,0.1490,3.5252,0.1709,3.6107,0.1530
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1751,3.4539,0.1572,3.3479,0.1739,3.3906,0.1624
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1752,3.7838,0.1450,3.7254,0.1533,3.6995,0.1485
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1753,3.4536,0.1618,3.3254,0.1815,3.3643,0.1716
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1754,3.9310,0.1148,3.7718,0.1382,3.8557,0.1205
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1755,3.9243,0.1150,3.7294,0.1308,3.8482,0.1226
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1756,3.5573,0.1538,3.4487,0.1723,3.4858,0.1567
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1757,3.4169,0.1776,3.3242,0.1878,3.3503,0.1740
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1758,4.2132,0.1196,4.0163,0.1407,4.1138,0.1267
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1759,3.5893,0.1402,3.4874,0.1584,3.4993,0.1468
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1760,3.6240,0.1480,3.5111,0.1682,3.5426,0.1548
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1761,3.5001,0.1566,3.3801,0.1784,3.4277,0.1600
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1762,3.9105,0.1176,3.6862,0.1412,3.8132,0.1296
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1763,3.5452,0.1510,3.4201,0.1698,3.4804,0.1553
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1764,3.9671,0.1300,3.7749,0.1535,3.8983,0.1349
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1765,4.2331,0.0972,4.0546,0.1151,4.1499,0.1016
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1766,3.6222,0.1424,3.4608,0.1679,3.5383,0.1509
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1767,3.6542,0.1278,3.4813,0.1588,3.5676,0.1404
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1768,3.9039,0.1238,3.7411,0.1435,3.8198,0.1340
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1769,3.7222,0.1386,3.5146,0.1647,3.6110,0.1465
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1770,3.6308,0.1438,3.4722,0.1627,3.5323,0.1530
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1771,3.8846,0.1240,3.7417,0.1475,3.7799,0.1340
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1772,3.6045,0.1510,3.4062,0.1724,3.4992,0.1588
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1773,3.8193,0.1366,3.5834,0.1649,3.7624,0.1399
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1774,3.5343,0.1574,3.4702,0.1721,3.4645,0.1611
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1775,3.7012,0.1502,3.5313,0.1655,3.6182,0.1490
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1776,3.3873,0.1764,3.2748,0.2028,3.2927,0.1872
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1777,4.0531,0.1260,3.8015,0.1444,3.9796,0.1257
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1778,3.6533,0.1440,3.5357,0.1644,3.6210,0.1454
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1779,3.5747,0.1598,3.4055,0.1867,3.4876,0.1654
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1780,3.6696,0.1618,3.4578,0.1767,3.6068,0.1543
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1781,3.9222,0.1146,3.8235,0.1238,3.8484,0.1140
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1782,3.5573,0.1544,3.4161,0.1700,3.4653,0.1594
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1783,3.5658,0.1560,3.4484,0.1755,3.4733,0.1642
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1784,3.7012,0.1346,3.5282,0.1574,3.6144,0.1414
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1785,3.6516,0.1490,3.4527,0.1761,3.5403,0.1625
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1786,3.5684,0.1512,3.4017,0.1781,3.4585,0.1575
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1787,3.4814,0.1708,3.3687,0.1815,3.3737,0.1740
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1788,3.4661,0.1714,3.3144,0.1865,3.3719,0.1715
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1789,3.8170,0.1332,3.6410,0.1562,3.7097,0.1443
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1790,3.6653,0.1458,3.5082,0.1649,3.5609,0.1501
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1791,3.5017,0.1680,3.3498,0.1844,3.4037,0.1707
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1792,3.5640,0.1442,3.3457,0.1708,3.4631,0.1525
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1793,3.7605,0.1312,3.5478,0.1553,3.6733,0.1363
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1794,3.8257,0.1266,3.5781,0.1503,3.7333,0.1362
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1795,3.5153,0.1700,3.3526,0.1886,3.4132,0.1711
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1796,3.8999,0.1286,3.6610,0.1427,3.7871,0.1276
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1797,3.7413,0.1400,3.5262,0.1614,3.6327,0.1458
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1798,3.6290,0.1398,3.5143,0.1518,3.5738,0.1361
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1799,4.0453,0.1326,3.6963,0.1504,3.9623,0.1304
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1800,3.6182,0.1548,3.5322,0.1665,3.5026,0.1584
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1801,3.7706,0.1416,3.5848,0.1634,3.6511,0.1508
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1802,3.6477,0.1560,3.4303,0.1780,3.5363,0.1608
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1803,3.7930,0.1348,3.6592,0.1509,3.7030,0.1383
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1804,3.4668,0.1590,3.3500,0.1747,3.4099,0.1583
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1805,3.7381,0.1414,3.5207,0.1639,3.6673,0.1400
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1806,3.3461,0.1950,3.2473,0.2095,3.2810,0.1954
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1807,3.8884,0.1426,3.7111,0.1540,3.7991,0.1390
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1808,3.6122,0.1482,3.4359,0.1720,3.5444,0.1479
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1809,3.5604,0.1540,3.4595,0.1692,3.4637,0.1616
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1810,3.6611,0.1258,3.4941,0.1526,3.5742,0.1369
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1811,3.6301,0.1526,3.4797,0.1704,3.5240,0.1549
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1812,3.6474,0.1400,3.4555,0.1641,3.5728,0.1427
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1813,3.4906,0.1688,3.3504,0.1908,3.4178,0.1735
